symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
FACT,841.40,TOUCHED,0.11,inside,842.3,841.4,841.4,842.33,840.48,0.22,25.8,0.059,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
PGEL,618.87,TOUCHED,-1.11,below,612.0,618.87,619.73,620.6,618.87,0.28,26.3,0.054,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
TEJASNET,521.75,TOUCHED,2.34,above,533.95,521.75,521.03,521.75,520.32,0.275,26.6,0.042,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
GILLETTE,7645.50,TOUCHED,0.22,above,7662.0,7645.5,7638.33,7645.5,7631.17,0.188,26.8,0.038,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
SIGNATURE,818.72,TOUCHED,-0.04,inside,818.35,818.72,818.72,819.58,817.85,0.212,27.1,0.03,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
VBL,445.43,TOUCHED,-1.44,below,439.0,445.43,445.87,446.3,445.43,0.194,27.4,0.03,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
CANFINHOME,817.78,TOUCHED,-0.98,below,809.8,817.78,818.57,819.35,817.78,0.191,27.9,0.021,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
COCHINSHIP,1436.05,TOUCHED,-0.42,below,1430.0,1436.05,1438.0,1439.95,1436.05,0.271,28.5,0.043,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
NAM-INDIA,1169.70,TOUCHED,2.76,above,1202.0,1169.7,1168.13,1169.7,1166.57,0.268,28.8,0.035,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
TBOTEK,1609.00,TOUCHED,-0.36,below,1603.2,1609.0,1611.3,1613.6,1609.0,0.285,29.0,0.033,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
FORCEMOT,18414.67,TOUCHED,-0.2,inside,18378.0,18414.67,18414.67,18454.33,18375.0,0.431,29.3,0.052,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
INDUSTOWER,394.20,TOUCHED,-1.07,below,390.0,394.2,394.57,394.93,394.2,0.186,29.6,0.022,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
VOLTAS,1327.80,TOUCHED,-0.01,inside,1327.7,1327.8,1327.8,1329.3,1326.3,0.226,29.6,0.038,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
PIRAMALFIN,2058.37,TOUCHED,-0.29,below,2052.3,2058.37,2061.23,2064.1,2058.37,0.278,29.9,0.056,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
DIXON,13872.00,TOUCHED,0.84,above,13988.0,13872.0,13852.0,13872.0,13832.0,0.289,30.1,0.056,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
LTF,318.37,TOUCHED,-0.15,below,317.9,318.37,318.73,319.1,318.37,0.23,30.1,0.028,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
CYIENT,857.52,TOUCHED,1.18,above,867.6,857.52,856.48,857.52,855.45,0.241,31.2,0.024,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
GMRAIRPORT,105.88,TOUCHED,0.65,above,106.56,105.88,105.77,105.88,105.66,0.205,31.2,0.019,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
HDFCLIFE,551.55,TOUCHED,-2.83,below,535.95,551.55,552.07,552.58,551.55,0.187,31.2,0.018,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
TENNIND,547.28,TOUCHED,0.6,above,550.55,547.28,546.38,547.28,545.49,0.326,31.6,0.016,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
ANURAS,1211.45,TOUCHED,0.24,above,1214.4,1211.45,1210.23,1211.45,1209.02,0.201,31.8,0.025,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
KIMS,805.78,TOUCHED,-1.23,below,795.9,805.78,806.87,807.95,805.78,0.269,31.8,0.043,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
MAHABANK,79.67,TOUCHED,-1.57,below,78.42,79.67,79.77,79.87,79.67,0.247,32.1,0.037,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
OBEROIRLTY,1821.30,TOUCHED,-2.33,below,1778.8,1821.3,1823.43,1825.57,1821.3,0.234,32.1,0.044,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
CENTRALBK,31.35,TOUCHED,-0.37,below,31.23,31.35,31.38,31.42,31.35,0.244,32.6,0.041,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
CLEAN,767.40,TOUCHED,0.93,above,774.55,767.4,766.32,767.4,765.23,0.283,32.6,0.026,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
GRSE,2588.10,TOUCHED,-1.59,below,2546.9,2588.1,2593.5,2598.9,2588.1,0.416,32.6,0.067,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
ANANDRATHI,2067.50,TOUCHED,-1.62,below,2034.0,2067.5,2069.57,2071.63,2067.5,0.2,33.4,0.022,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
KAJARIACER,1200.02,TOUCHED,-0.18,below,1197.8,1200.02,1201.73,1203.45,1200.02,0.286,33.7,0.029,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
HAL,4673.25,TOUCHED,-0.82,below,4635.0,4673.25,4678.83,4684.42,4673.25,0.239,34.2,0.038,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
MOTILALOFS,863.23,TOUCHED,-0.26,below,861.0,863.23,864.8,866.38,863.23,0.364,34.2,0.045,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
COLPAL,2079.12,TOUCHED,-3.32,below,2010.0,2079.12,2081.23,2083.35,2079.12,0.203,34.5,0.024,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
ONGC,241.78,TOUCHED,0.09,above,242.0,241.78,241.56,241.78,241.34,0.182,34.5,0.03,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
PCBL,322.83,TOUCHED,-0.09,below,322.55,322.83,323.37,323.9,322.83,0.33,34.5,0.05,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
SCHAEFFLER,4064.85,TOUCHED,-0.23,below,4055.5,4064.85,4069.63,4074.42,4064.85,0.235,34.5,0.035,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
LLOYDSME,2054.03,TOUCHED,-0.05,inside,2053.0,2054.03,2054.03,2057.55,2050.52,0.342,34.8,0.043,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
BANDHANBNK,173.91,TOUCHED,-0.18,below,173.6,173.91,174.16,174.42,173.91,0.295,35.3,0.027,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
TRIDENT,24.97,TOUCHED,-0.0,below,24.97,24.97,25.0,25.03,24.97,0.24,36.4,0.028,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
CONCORDBIO,1419.97,TOUCHED,0.0,inside,1420.0,1419.97,1419.97,1422.65,1417.28,0.378,37.3,0.022,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
ADANIENSOL,1649.97,TOUCHED,-0.24,below,1646.0,1649.97,1652.93,1655.9,1649.97,0.359,37.5,0.03,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
SJVN,69.52,TOUCHED,-0.75,below,69.0,69.52,69.62,69.72,69.52,0.287,37.8,0.027,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
IGIL,363.00,TOUCHED,-0.25,below,362.1,363.0,363.65,364.3,363.0,0.357,38.1,0.028,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
POONAWALLA,470.33,TOUCHED,-0.15,inside,469.65,470.33,470.33,471.12,469.55,0.333,38.1,0.033,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
BANKBARODA,246.24,TOUCHED,-0.5,below,245.0,246.24,246.58,246.91,246.24,0.273,38.4,0.012,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
CANBK,126.91,TOUCHED,0.85,above,128.0,126.91,126.73,126.91,126.54,0.292,38.4,0.023,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
POLYCAB,9075.50,TOUCHED,1.11,above,9176.0,9075.5,9061.67,9075.5,9047.83,0.305,38.6,0.04,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
UTIAMC,911.17,TOUCHED,-0.23,below,909.1,911.17,912.7,914.22,911.17,0.334,38.6,0.043,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
BHARTIARTL,1968.73,TOUCHED,0.07,above,1970.1,1968.73,1966.97,1968.73,1965.2,0.18,39.2,0.014,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
RPOWER,24.06,TOUCHED,0.02,above,24.07,24.06,24.0,24.06,23.94,0.542,39.2,0.076,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
AEGISVOPAK,299.50,TOUCHED,-1.12,below,296.15,299.5,300.27,301.03,299.5,0.511,40.1,0.038,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
LUPIN,2401.30,TOUCHED,0.36,above,2410.0,2401.3,2398.53,2401.3,2395.77,0.231,40.3,0.028,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
CESC,164.78,TOUCHED,-0.02,below,164.76,164.78,165.05,165.31,164.78,0.317,40.5,0.037,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
UCOBANK,26.35,TOUCHED,-0.08,below,26.33,26.35,26.39,26.43,26.35,0.303,41.4,0.013,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
CONCOR,524.10,TOUCHED,-1.74,below,515.0,524.1,524.8,525.49,524.1,0.266,41.6,0.034,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
GLAXO,2650.00,TOUCHED,-0.11,below,2647.0,2650.0,2654.1,2658.2,2650.0,0.309,41.9,0.026,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
ITC,287.77,TOUCHED,0.43,above,289.0,287.77,287.52,287.77,287.26,0.18,41.9,0.021,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
LTFOODS,414.48,TOUCHED,0.7,above,417.4,414.48,413.67,414.48,412.85,0.395,41.9,0.036,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
DCMSHRIRAM,1031.68,TOUCHED,-0.48,below,1026.7,1031.68,1033.57,1035.45,1031.68,0.364,42.5,0.023,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
NHPC,79.60,TOUCHED,1.13,above,80.5,79.6,79.48,79.6,79.37,0.294,42.5,0.035,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
HSCL,749.11,TOUCHED,0.34,above,751.65,749.11,747.57,749.11,746.02,0.412,42.7,0.035,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
SHYAMMETL,1026.88,TOUCHED,-0.69,below,1019.8,1026.88,1028.35,1029.83,1026.88,0.287,42.7,0.015,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
PWL,125.92,TOUCHED,0.16,above,126.13,125.92,125.58,125.92,125.23,0.549,42.9,0.07,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
BALKRISIND,2484.81,TOUCHED,0.29,above,2491.9,2484.81,2481.41,2484.81,2478.02,0.274,43.0,0.026,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
IDFCFIRSTB,85.87,TOUCHED,0.16,above,86.0,85.87,85.73,85.87,85.6,0.315,43.8,0.033,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
UNITDSPR,1522.80,TOUCHED,0.14,above,1525.0,1522.8,1520.5,1522.8,1518.2,0.303,44.4,0.035,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
TATAINVEST,677.80,TOUCHED,-0.03,below,677.6,677.8,678.95,680.1,677.8,0.339,44.9,0.023,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
TATAPOWER,380.47,TOUCHED,-0.12,below,380.0,380.47,380.98,381.49,380.47,0.267,44.9,0.023,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
ITI,281.55,TOUCHED,0.37,above,282.6,281.55,280.95,281.55,280.35,0.427,45.2,0.035,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
SBIN,1042.70,TOUCHED,-0.0,inside,1042.7,1042.7,1042.7,1043.85,1041.55,0.221,45.2,0.011,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
ANANTRAJ,629.67,TOUCHED,0.12,inside,630.4,629.67,629.67,631.43,627.91,0.558,45.5,0.078,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
RITES,218.11,TOUCHED,-0.9,below,216.14,218.11,218.51,218.91,218.11,0.366,45.5,0.025,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
KPIL,1286.18,TOUCHED,-0.5,below,1279.7,1286.18,1288.87,1291.55,1286.18,0.416,46.3,0.045,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
HUDCO,198.97,TOUCHED,2.23,above,203.41,198.97,198.56,198.97,198.14,0.415,46.6,0.036,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
COALINDIA,415.43,TOUCHED,0.52,above,417.6,415.43,414.87,415.43,414.3,0.273,46.8,0.022,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
BAJFINANCE,1154.77,TOUCHED,-0.5,below,1149.0,1154.77,1156.53,1158.3,1154.77,0.306,47.1,0.025,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
APTUS,261.85,TOUCHED,-0.48,below,260.6,261.85,262.43,263.02,261.85,0.445,47.4,0.024,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
JIOFIN,262.54,TOUCHED,0.94,above,265.0,262.54,262.08,262.54,261.62,0.35,47.4,0.022,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
PNB,113.57,TOUCHED,0.37,above,113.99,113.57,113.38,113.57,113.19,0.332,47.4,0.035,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
NAVINFLUOR,7606.75,TOUCHED,0.29,above,7629.0,7606.75,7589.5,7606.75,7572.25,0.455,47.7,0.045,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
INDIAMART,1801.57,TOUCHED,-1.49,below,1774.8,1801.57,1804.53,1807.5,1801.57,0.329,47.9,0.026,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
PPLPHARMA,198.85,TOUCHED,1.84,above,202.5,198.85,198.42,198.85,197.99,0.433,47.9,0.044,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
PAGEIND,40265.00,TOUCHED,-1.28,below,39750.0,40265.0,40330.0,40395.0,40265.0,0.322,48.5,0.027,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
WAAREEENER,2682.20,TOUCHED,-0.45,below,2670.0,2682.2,2688.4,2694.6,2682.2,0.461,48.5,0.043,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
MAPMYINDIA,1175.25,TOUCHED,-3.02,below,1139.7,1175.25,1177.38,1179.52,1175.25,0.362,48.8,0.027,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
UNOMINDA,1207.43,TOUCHED,1.62,above,1227.0,1207.43,1204.87,1207.43,1202.3,0.426,48.8,0.05,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
IDEA,12.93,TOUCHED,-0.23,inside,12.9,12.93,12.93,12.96,12.89,0.541,49.0,0.047,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
SCHNEIDER,1350.40,TOUCHED,-1.22,below,1333.9,1350.4,1354.7,1359.0,1350.4,0.635,49.3,0.028,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
JSWCEMENT,132.24,TOUCHED,-0.25,below,131.91,132.24,132.52,132.81,132.24,0.435,50.4,0.037,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
KFINTECH,944.95,TOUCHED,0.42,above,948.95,944.95,942.6,944.95,940.25,0.499,50.4,0.019,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
ANGELONE,300.27,TOUCHED,0.03,inside,300.35,300.27,300.27,301.13,299.4,0.577,50.7,0.029,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
ADANIENT,3050.75,TOUCHED,-0.02,below,3050.0,3050.75,3056.5,3062.25,3050.75,0.376,51.2,0.026,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
SOLARINDS,18617.33,TOUCHED,0.44,above,18700.0,18617.33,18575.67,18617.33,18534.0,0.449,51.2,0.057,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
ACUTAAS,3106.88,TOUCHED,3.78,above,3224.3,3106.88,3097.37,3106.88,3087.85,0.614,52.1,0.036,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
CEMPRO,1350.55,TOUCHED,-1.54,below,1329.8,1350.55,1354.8,1359.05,1350.55,0.627,52.3,0.044,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
CROMPTON,264.80,TOUCHED,-0.64,below,263.1,264.8,265.3,265.8,264.8,0.377,52.3,0.025,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
NIACL,175.84,TOUCHED,-2.32,below,171.77,175.84,176.22,176.61,175.84,0.433,52.6,0.032,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
CRISIL,4369.03,TOUCHED,-0.27,below,4357.2,4369.03,4378.27,4387.5,4369.03,0.422,52.9,0.049,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
JBMA,660.07,TOUCHED,-0.06,below,659.7,660.07,661.78,663.5,660.07,0.519,52.9,0.033,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
IOB,34.24,TOUCHED,0.16,inside,34.29,34.24,34.24,34.3,34.17,0.399,53.4,0.034,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
YESBANK,22.96,TOUCHED,0.18,above,23.0,22.96,22.92,22.96,22.88,0.364,53.4,0.04,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
LENSKART,565.75,TOUCHED,0.31,above,567.5,565.75,564.3,565.75,562.85,0.514,53.6,0.032,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
ABBOTINDIA,27751.67,TOUCHED,0.26,above,27825.0,27751.67,27703.33,27751.67,27655.0,0.349,53.7,0.036,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
SUNDARMFIN,4797.55,TOUCHED,-0.38,below,4779.3,4797.55,4807.93,4818.32,4797.55,0.432,53.7,0.03,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
BEL,391.47,TOUCHED,0.01,above,391.5,391.47,390.8,391.47,390.12,0.345,54.0,0.025,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
GRAPHITE,663.17,TOUCHED,7.07,above,710.05,663.17,661.43,663.17,659.69,0.527,54.0,0.024,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
TTML,40.30,TOUCHED,-1.05,below,39.88,40.3,40.4,40.49,40.3,0.462,54.0,0.046,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
TARIL,296.58,TOUCHED,-0.8,below,294.2,296.58,297.67,298.75,296.58,0.728,54.5,0.054,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
ADANIGREEN,1398.93,TOUCHED,-1.07,below,1384.0,1398.93,1402.87,1406.8,1398.93,0.561,55.1,0.04,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
IDBI,84.93,TOUCHED,-0.45,below,84.55,84.93,85.15,85.37,84.93,0.517,55.1,0.047,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
KALYANKJIL,609.66,TOUCHED,-2.99,below,591.4,609.66,611.32,612.98,609.66,0.543,55.1,0.039,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
TITAN,4867.95,TOUCHED,1.38,above,4935.0,4867.95,4860.7,4867.95,4853.45,0.298,55.6,0.018,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
ASTRAL,1445.45,TOUCHED,0.18,above,1448.0,1445.45,1442.17,1445.45,1438.88,0.455,56.2,0.034,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
GICRE,359.62,TOUCHED,0.02,inside,359.7,359.62,359.62,360.4,358.83,0.436,56.2,0.032,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
IIFL,610.50,TOUCHED,-0.47,below,607.65,610.5,612.35,614.2,610.5,0.604,57.3,0.031,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
SOBHA,1361.40,TOUCHED,-0.22,below,1358.4,1361.4,1365.0,1368.6,1361.4,0.527,57.5,0.028,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
AWL,190.74,TOUCHED,-0.08,below,190.59,190.74,191.19,191.63,190.74,0.464,57.8,0.044,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
BOSCHLTD,41240.00,TOUCHED,-0.1,inside,41200.0,41240.0,41240.0,41317.5,41162.5,0.376,57.8,0.029,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
SPLPETRO,711.08,TOUCHED,0.81,above,716.8,711.08,709.0,711.08,706.92,0.585,57.8,0.04,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
SYRMA,1374.55,TOUCHED,3.42,above,1421.6,1374.55,1369.9,1374.55,1365.25,0.679,57.8,0.045,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
HBLENGINE,731.68,TOUCHED,-0.34,below,729.2,731.68,734.18,736.69,731.68,0.683,58.6,0.037,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
HEROMOTOCO,5448.08,TOUCHED,1.83,above,5548.0,5448.08,5436.17,5448.08,5424.25,0.438,58.6,0.017,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
NETWEB,4640.00,TOUCHED,2.63,above,4762.2,4640.0,4622.0,4640.0,4604.0,0.779,58.6,0.054,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
WHIRLPOOL,820.07,TOUCHED,0.05,inside,820.5,820.07,820.07,822.26,817.88,0.535,59.5,0.043,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
TMPV,348.52,TOUCHED,0.01,above,348.55,348.52,347.75,348.52,346.98,0.446,59.7,0.02,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
POWERGRID,285.45,TOUCHED,-0.72,below,283.4,285.45,285.97,286.48,285.45,0.361,60.3,0.017,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
CIPLA,1467.45,TOUCHED,-0.51,below,1460.0,1467.45,1469.77,1472.08,1467.45,0.315,60.5,0.022,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
COROMANDEL,2109.10,TOUCHED,0.3,above,2115.5,2109.1,2102.9,2109.1,2096.7,0.59,60.5,0.04,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
TRENT,3042.15,TOUCHED,2.15,above,3107.7,3042.15,3034.3,3042.15,3026.45,0.517,61.1,0.046,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
INDIACEM,392.05,TOUCHED,-0.17,below,391.4,392.05,393.15,394.25,392.05,0.56,61.9,0.035,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
JKCEMENT,5492.00,TOUCHED,0.01,above,5492.5,5492.0,5476.0,5492.0,5460.0,0.584,61.9,0.033,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
LATENTVIEW,298.78,TOUCHED,-0.25,below,298.05,298.78,299.72,300.65,298.78,0.623,62.2,0.035,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
WELSPUNLIV,156.17,TOUCHED,2.92,above,160.73,156.17,155.66,156.17,155.15,0.662,62.2,0.042,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
BSE,3615.70,TOUCHED,0.06,above,3618.0,3615.7,3602.13,3615.7,3588.57,0.753,62.5,0.022,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
ELGIEQUIP,580.86,TOUCHED,1.78,above,591.2,580.86,579.12,580.86,577.38,0.601,62.5,0.045,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
RELIANCE,1312.50,TOUCHED,-1.65,below,1290.9,1312.5,1314.67,1316.83,1312.5,0.33,62.5,0.027,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
CREDITACC,1563.50,TOUCHED,-0.38,below,1557.6,1563.5,1568.8,1574.1,1563.5,0.676,62.7,0.035,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
HYUNDAI,2218.20,TOUCHED,0.08,inside,2220.0,2218.2,2218.2,2223.8,2212.6,0.505,62.7,0.027,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
INDUSINDBK,1023.70,TOUCHED,0.22,inside,1026.0,1023.7,1023.7,1026.3,1021.1,0.508,63.0,0.031,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
