symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
RRKABEL,2466.63,TOUCHED,-0.74,below,2448.5,2466.63,2479.17,2491.7,2466.63,1.011,86.3,0.058,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
UPL,577.58,TOUCHED,-0.14,inside,576.75,577.58,577.58,579.88,575.29,0.794,86.8,0.022,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
CGCL,277.23,TOUCHED,-2.34,below,270.75,277.23,278.75,280.28,277.23,1.094,87.1,0.058,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
POLYMED,1721.33,TOUCHED,0.51,inside,1730.1,1721.33,1721.33,1731.45,1711.22,1.175,87.4,0.045,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
KEI,4727.50,TOUCHED,-0.63,below,4697.5,4727.5,4751.0,4774.5,4727.5,0.989,87.7,0.029,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
AARTIIND,499.95,TOUCHED,0.75,above,503.7,499.95,497.32,499.95,494.68,1.059,90.4,0.033,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
NAM-INDIA,1188.00,TOUCHED,0.08,above,1188.9,1188.0,1181.0,1188.0,1174.0,1.185,90.4,0.032,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
TATACOMM,1747.30,TOUCHED,0.31,above,1752.8,1747.3,1738.5,1747.3,1729.7,1.012,91.2,0.022,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
CARBORUNIV,1110.33,TOUCHED,-1.3,below,1095.9,1110.33,1116.67,1123.0,1110.33,1.134,92.1,0.031,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
SBILIFE,1738.47,TOUCHED,-2.41,below,1696.6,1738.47,1744.93,1751.4,1738.47,0.741,92.1,0.017,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
JSWSTEEL,1307.33,TOUCHED,-0.77,below,1297.3,1307.33,1312.67,1318.0,1307.33,0.813,92.3,0.025,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
HDFCLIFE,535.40,TOUCHED,-0.3,below,533.8,535.4,537.6,539.8,535.4,0.818,92.9,0.02,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
SHREECEM,23457.50,TOUCHED,-1.27,below,23160.0,23457.5,23550.0,23642.5,23457.5,0.786,93.4,0.015,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
WOCKPHARMA,2190.70,TOUCHED,1.52,above,2224.0,2190.7,2173.4,2190.7,2156.1,1.592,94.0,0.06,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
ZYDUSLIFE,1144.67,TOUCHED,0.07,inside,1145.5,1144.67,1144.67,1150.78,1138.55,1.069,95.6,0.024,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
AFFLE,1605.33,TOUCHED,0.25,above,1609.4,1605.33,1594.17,1605.33,1583.0,1.401,95.9,0.034,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
SAIL,189.31,TOUCHED,-1.7,below,186.1,189.31,190.73,192.15,189.31,1.484,95.9,0.026,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
FLUOROCHEM,4655.55,TOUCHED,0.45,above,4676.6,4655.55,4621.7,4655.55,4587.85,1.465,96.2,0.022,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
