symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
SYRMA,1359.37,TOUCHED,0.3,inside,1363.5,1359.37,1359.37,1366.88,1351.85,1.106,81.1,0.042,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
ITCHOTELS,165.09,TOUCHED,-0.76,below,163.83,165.09,165.8,166.52,165.09,0.864,81.6,0.037,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
MUTHOOTFIN,3046.00,TOUCHED,-0.34,below,3035.6,3046.0,3057.0,3068.0,3046.0,0.72,81.9,0.04,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
HAL,4563.70,TOUCHED,0.24,above,4574.8,4563.7,4545.7,4563.7,4527.7,0.792,82.2,0.038,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
INDUSINDBK,1059.01,TOUCHED,0.97,above,1069.3,1059.01,1054.57,1059.01,1050.12,0.842,82.2,0.031,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
AEGISVOPAK,286.81,TOUCHED,3.09,above,295.66,286.81,285.16,286.81,283.51,1.154,82.8,0.037,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
CREDITACC,1510.95,TOUCHED,-1.46,below,1488.9,1510.95,1518.87,1526.78,1510.95,1.042,83.0,0.033,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
AJANTPHARM,3526.40,TOUCHED,-1.91,below,3458.9,3526.4,3542.7,3559.0,3526.4,0.92,83.6,0.036,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
ABBOTINDIA,28700.00,TOUCHED,0.7,above,28900.0,28700.0,28600.0,28700.0,28500.0,0.699,83.8,0.036,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
GABRIEL,1461.20,TOUCHED,-2.5,below,1424.6,1461.2,1470.3,1479.4,1461.2,1.238,83.8,0.033,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
ZENTEC,1807.85,TOUCHED,0.38,above,1814.7,1807.85,1797.0,1807.85,1786.15,1.208,84.9,0.017,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
HFCL,216.55,TOUCHED,0.62,above,217.9,216.55,215.13,216.55,213.71,1.319,85.2,0.028,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
SBICARD,637.52,TOUCHED,-1.67,below,626.85,637.52,640.03,642.54,637.52,0.784,86.6,0.029,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
ARE&M,908.72,TOUCHED,-0.72,below,902.15,908.72,912.45,916.17,908.72,0.816,86.8,0.024,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
AEGISLOG,1339.60,TOUCHED,0.87,above,1351.3,1339.6,1330.9,1339.6,1322.2,1.307,87.9,0.033,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
CARBORUNIV,1089.63,TOUCHED,-1.9,below,1068.9,1089.63,1095.07,1100.5,1089.63,0.992,88.5,0.029,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
NUVOCO,358.02,TOUCHED,0.47,inside,359.7,358.02,358.02,359.81,356.23,1.001,89.9,0.037,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
CLEAN,745.00,TOUCHED,-0.96,below,737.85,745.0,748.85,752.7,745.0,1.028,91.0,0.026,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
BAJAJFINSV,1877.60,TOUCHED,-0.06,below,1876.4,1877.6,1885.27,1892.93,1877.6,0.813,91.5,0.02,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
MANAPPURAM,349.67,TOUCHED,0.15,above,350.2,349.67,347.6,349.67,345.52,1.194,92.9,0.031,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
MAPMYINDIA,1078.02,TOUCHED,-3.12,below,1044.4,1078.02,1085.78,1093.55,1078.02,1.431,93.2,0.027,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
